Date,Open,High,Low,Close,Volume
2016-02-08,176.0,178.2,169.8,172.6,30082080
2016-02-09,171.7,177.7,170.66,173.8,32893122
2016-02-10,175.1,183.5,174.2,181.3,43144138
2016-02-11,179.9,181.73,177.4,179.6,42514055
2016-02-12,180.2,181.52,173.2,177.0,30483185
2016-02-15,181.0,182.75,177.8,178.8,20477288
2016-02-16,179.5,180.85,176.51,180.55,24738655
2016-02-17,180.85,188.0,180.4,186.85,31456335
2016-02-18,186.65,189.94,185.25,186.75,21901531
2016-02-19,186.0,187.75,180.5,183.3,19868500
2016-02-22,184.35,187.5,182.95,184.65,14099348
2016-02-23,184.65,184.65,179.2,179.55,20640744
2016-02-24,179.25,180.27,174.1,176.7,16591626
2016-02-25,179.55,183.35,178.15,180.55,18157233
2016-02-26,183.3,185.57,181.7,184.15,16636612
2016-02-29,181.85,182.05,176.95,180.4,26608095
2016-03-01,180.0,184.15,178.3,183.95,20992440
2016-03-02,185.1,185.42,179.58,181.65,16438516
2016-03-03,181.4,188.8,180.85,186.15,19766314
2016-03-04,186.45,192.05,186.45,190.75,20375089
2016-03-07,189.9,191.9,188.13,191.8,14022662
2016-03-08,190.4,198.0,189.15,195.15,30217769
2016-03-09,195.15,197.45,193.95,195.2,19863978
2016-03-10,195.4,197.9,187.55,188.6,29878741
2016-03-11,190.5,194.9,188.63,192.2,17762737
2016-03-14,192.55,194.45,191.0,193.15,16658238
2016-03-15,192.0,193.2,187.2,190.25,12419580
2016-03-16,191.0,191.14,186.86,190.65,10426583
2016-03-17,191.45,194.45,189.75,192.95,17326479
2016-03-18,194.1,197.0,192.57,194.85,27178966
2016-03-21,194.1,198.7,192.75,197.45,17282178
2016-03-22,196.8,201.65,194.62,201.65,23581659
2016-03-23,201.0,201.0,196.6,197.55,17021919
2016-03-24,195.0,195.7,189.2,189.8,21420652
2016-03-29,191.15,193.7,188.88,189.4,17892623
2016-03-30,191.2,194.65,190.82,193.75,16549125
2016-03-31,193.0,193.0,190.7,191.8,15198083
2016-04-01,190.2,190.4,185.85,190.0,22920737
2016-04-04,190.2,193.25,188.75,190.9,12629586
2016-04-05,189.05,189.6,185.4,187.65,21813171
2016-04-06,187.9,191.55,187.65,191.45,15062092
2016-04-07,192.05,194.85,189.8,191.3,20923236
2016-04-08,191.65,192.7,190.15,190.55,12432490
2016-04-11,190.8,195.4,189.8,193.5,13300262
2016-04-12,193.9,196.7,190.28,196.3,18915114
2016-04-13,187.7,195.0,180.0,181.0,72218764
2016-04-14,179.5,184.23,177.62,177.65,35632013
2016-04-15,179.5,180.8,177.39,179.55,21312347
2016-04-18,177.85,181.32,177.25,180.95,16152655
2016-04-19,180.85,183.4,179.5,181.8,18312296
2016-04-20,181.95,182.68,178.9,182.0,16027544
2016-04-21,182.25,186.25,181.4,185.0,19856044
2016-04-22,183.7,190.4,183.15,186.6,16676015
2016-04-25,186.1,187.55,183.3,184.75,18850648
2016-04-26,185.35,186.8,183.45,183.45,15100722
2016-04-27,181.0,181.2,174.8,174.8,35813347
2016-04-28,173.8,175.38,171.75,173.3,18764367
2016-04-29,172.1,174.66,171.48,172.1,19106488
2016-05-03,172.0,172.3,168.5,169.25,17238999
2016-05-04,169.0,169.15,160.05,160.05,25325254
2016-05-05,161.25,164.31,159.1,159.9,19021535
2016-05-06,159.8,161.5,158.7,159.25,23703685
2016-05-09,160.4,161.0,156.8,156.8,18773839
2016-05-10,157.95,160.3,157.45,159.9,20619446
2016-05-11,159.4,160.4,158.05,159.35,21557223
2016-05-12,158.25,160.8,155.6,155.6,25754439
2016-05-13,154.95,162.95,153.95,161.65,31584904
2016-05-16,160.25,167.25,160.0,166.7,28704231
2016-05-17,167.5,171.56,163.8,164.5,22532089
2016-05-18,164.3,165.4,162.97,163.0,20716728
2016-05-19,161.05,164.25,159.9,159.9,23950766
2016-05-20,161.15,164.75,160.7,164.3,22189411
2016-05-23,164.25,164.35,160.1,160.1,22815561
2016-05-24,160.5,171.95,159.8,171.0,29518639
2016-05-25,170.5,171.7,164.7,167.0,25620613
2016-05-26,167.45,170.26,166.65,168.6,13798575
2016-05-27,168.15,169.1,165.8,167.25,12650778
2016-05-31,167.0,167.75,164.45,165.1,21462269
2016-06-01,164.85,167.45,162.81,166.95,21733265
2016-06-02,166.95,170.9,166.6,169.5,23991877
2016-06-03,169.6,170.45,161.98,162.0,28994901
2016-06-06,161.15,163.1,159.17,159.2,30253438
2016-06-07,159.25,161.25,156.4,156.8,30584385
2016-06-08,157.35,160.65,157.05,160.55,28725852
2016-06-09,159.95,162.35,157.9,157.9,19523577
2016-06-10,157.25,157.45,151.55,151.55,21343049
2016-06-13,149.7,150.55,148.2,149.55,30778542
2016-06-14,148.1,150.77,147.35,147.35,27228250
2016-06-15,149.5,153.15,149.15,151.2,30280203
2016-06-16,149.45,153.5,148.6,152.65,26011141
2016-06-17,153.1,156.5,152.15,154.35,29591333
2016-06-20,157.9,163.3,157.6,161.45,20330544
2016-06-21,161.25,165.0,159.9,164.15,20826805
2016-06-22,164.4,169.03,163.1,166.45,18610811
2016-06-23,168.2,173.75,166.1,167.8,21251682
2016-06-24,145.0,169.85,143.08,162.3,53406561
2016-06-27,159.75,162.5,152.8,153.65,33603937
2016-06-28,157.5,162.2,156.5,160.45,20014124
2016-06-29,165.0,170.7,162.35,170.7,33890950
2016-06-30,169.7,175.35,167.35,174.9,33734728
2016-07-01,175.8,177.61,172.5,177.2,16456029
2016-07-04,178.0,178.45,176.15,178.45,15758624
2016-07-05,177.4,178.7,173.51,175.75,22449554
2016-07-06,172.0,172.0,158.5,161.6,49720142
2016-07-07,162.85,164.15,160.2,160.2,23694420
2016-07-08,160.55,164.05,159.7,163.2,25234983
2016-07-11,164.05,165.85,158.25,165.3,22958707
2016-07-12,165.5,170.1,165.15,169.7,22207917
2016-07-13,169.95,172.05,168.15,169.4,17230438
2016-07-14,171.05,172.33,167.8,168.45,18937284
2016-07-15,168.0,168.25,163.98,165.9,23290041
2016-07-18,167.5,167.5,164.5,166.0,14248177
2016-07-19,165.05,165.63,161.25,163.75,15799713
2016-07-20,164.0,164.95,159.98,161.15,17565710
2016-07-21,160.45,161.35,157.65,158.8,24548098
2016-07-22,159.25,160.8,157.6,159.8,12935556
2016-07-25,159.95,162.9,159.8,162.1,13271618
2016-07-26,162.55,163.0,153.6,155.5,21981890
2016-07-27,156.15,157.35,155.75,157.0,25937999
2016-07-28,157.5,157.95,156.0,156.2,22645144
2016-07-29,156.6,157.05,154.15,156.0,19170111
2016-08-01,156.1,156.35,153.2,154.9,14249491
2016-08-02,154.7,155.08,153.1,154.7,19254770
2016-08-03,154.7,154.94,153.0,154.0,13941684
2016-08-04,154.25,157.7,153.45,155.55,17373656
2016-08-05,155.9,156.6,153.25,154.8,16055572
2016-08-08,154.9,156.48,154.0,154.6,18941346
2016-08-09,154.95,158.85,154.45,158.1,19756280
2016-08-10,157.35,159.19,157.1,158.9,16284645
2016-08-11,159.8,159.9,156.05,156.55,20152022
2016-08-12,155.95,161.65,155.95,160.5,19081156
2016-08-15,161.0,161.45,157.8,157.8,13034706
2016-08-16,156.95,158.18,155.5,157.7,18595026
2016-08-17,158.0,158.05,154.83,156.25,15105739
2016-08-18,157.1,160.25,156.3,159.5,20767058
2016-08-19,159.4,160.75,158.4,159.2,10478651
2016-08-22,159.75,161.2,158.7,159.5,10625928
2016-08-23,159.9,166.6,159.0,166.3,20293870
2016-08-24,165.6,166.02,163.6,164.15,15252000
2016-08-25,163.95,165.5,162.82,164.05,11587853
2016-08-26,164.0,165.75,162.9,163.5,12720193
2016-08-30,162.95,164.6,162.57,163.3,11470939
2016-08-31,162.9,166.5,161.25,166.35,29824611
2016-09-01,166.35,171.3,165.95,167.9,26287297
2016-09-02,168.6,172.55,167.4,171.65,26322367
2016-09-05,170.6,171.0,168.2,169.5,16645414
2016-09-06,169.95,171.81,168.95,170.0,15600904
2016-09-07,169.85,171.55,168.94,171.25,13298612
2016-09-08,170.2,171.3,168.6,171.1,18277270
2016-09-09,170.3,172.0,165.95,166.05,31989062
2016-09-12,163.65,164.7,161.0,163.3,16431063
2016-09-13,164.2,164.3,160.65,160.65,19799518
2016-09-14,162.45,163.45,161.2,161.7,16566714
2016-09-15,162.35,169.65,162.35,169.65,29867823
2016-09-16,168.35,170.7,167.07,169.3,26426743
2016-09-19,171.2,176.9,171.0,176.4,18371968
2016-09-20,176.15,180.25,173.61,177.9,25158949
2016-09-21,178.6,180.2,176.25,177.65,13296950
2016-09-22,178.5,182.1,177.95,180.95,14666803
2016-09-23,180.6,181.95,179.72,181.55,8916366
2016-09-26,180.55,181.4,176.05,176.45,21976885
2016-09-27,177.4,177.75,172.5,177.75,24117196
2016-09-28,177.8,179.9,177.5,177.65,14823436
2016-09-29,179.0,180.35,178.15,179.95,12588844
2016-09-30,178.15,183.0,176.9,182.95,17229238
2016-10-03,182.9,186.65,180.78,185.3,19790312
2016-10-04,184.7,189.85,184.1,188.7,38739345
2016-10-05,206.0,214.85,199.7,207.1,81772480
2016-10-06,204.4,210.57,201.02,201.9,25076579
2016-10-07,202.05,202.9,198.0,201.2,22587871
2016-10-10,200.45,203.62,198.82,203.1,16753328
2016-10-11,201.95,204.1,200.3,202.1,16172919
2016-10-12,202.55,205.4,200.0,201.2,16918711
2016-10-13,198.0,198.0,195.0,195.1,26183559
2016-10-14,197.0,205.5,196.75,203.7,29397135
2016-10-17,202.4,203.95,200.78,201.3,19438590
2016-10-18,201.75,208.95,201.75,208.3,24890401
2016-10-19,207.8,215.0,205.56,214.85,26306316
2016-10-20,214.3,214.75,209.65,210.6,17398855
2016-10-21,209.7,212.1,208.05,210.8,14678679
2016-10-24,211.75,212.78,209.7,210.65,11407713
2016-10-25,211.4,211.45,208.85,210.15,20569041
2016-10-26,209.7,214.0,209.6,213.55,20434006
2016-10-27,212.95,214.8,211.05,214.25,18850047
2016-10-28,212.95,216.3,210.0,215.75,14470050
2016-10-31,214.45,215.25,209.75,210.75,18287214
2016-11-01,211.35,214.9,210.5,213.2,16736292
2016-11-02,211.5,211.55,208.8,209.25,17225907
2016-11-03,208.8,212.45,207.8,210.0,22947978
2016-11-04,207.9,209.92,202.35,202.5,21411069
2016-11-07,204.75,205.55,195.8,200.2,30953427
2016-11-08,199.4,202.4,199.0,201.2,18162846
2016-11-09,195.0,199.7,192.05,199.65,29274538
2016-11-10,200.5,201.55,197.25,199.5,30730627
2016-11-11,200.45,200.45,196.75,198.45,19624038
2016-11-14,202.6,208.25,198.97,205.85,26185467
2016-11-15,206.7,217.6,203.6,217.0,34661677
2016-11-16,216.35,218.0,212.35,213.15,27212329
2016-11-17,212.7,215.65,212.0,214.0,16261184
2016-11-18,214.5,215.75,211.65,212.5,13318560
2016-11-21,212.4,214.7,209.7,213.3,10485436
2016-11-22,213.8,218.7,213.3,218.7,22533988
2016-11-23,218.25,219.0,212.35,213.4,20130542
2016-11-24,214.0,215.3,210.21,211.5,14463195
2016-11-25,211.45,213.15,209.1,212.2,8977955
2016-11-28,212.8,212.8,207.55,209.6,12750781
2016-11-29,209.1,213.32,206.57,208.85,15945706
2016-11-30,208.25,212.65,207.3,208.7,21085237
2016-12-01,207.3,208.25,203.5,205.55,18459066
2016-12-02,204.2,207.1,203.63,206.75,12770498
2016-12-05,205.95,213.18,205.95,212.4,16942427
2016-12-06,211.1,212.1,209.05,210.55,15704082
2016-12-07,211.95,215.09,210.05,213.3,20561985
2016-12-08,213.0,217.8,210.25,216.95,20184320
2016-12-09,216.55,219.4,210.87,218.1,12733344
2016-12-12,217.75,218.6,212.05,212.85,18368552
2016-12-13,212.35,214.5,204.25,204.85,29120176
2016-12-14,204.95,208.61,204.55,205.75,20667814
2016-12-15,205.55,206.4,202.2,204.9,20789111
2016-12-16,205.95,206.05,200.1,200.4,27262973
2016-12-19,200.6,203.15,199.75,202.3,19682926
2016-12-20,203.0,204.75,202.0,204.65,15481676
2016-12-21,204.6,205.2,203.6,204.25,11213337
2016-12-22,203.6,204.25,200.88,203.7,11047033
2016-12-23,204.0,206.2,203.05,205.85,4805767
2016-12-28,203.7,204.87,202.1,204.4,10035464
2016-12-29,203.35,206.65,203.15,206.4,7586159
2016-12-30,205.4,207.4,203.05,206.85,6924515
2017-01-03,208.1,209.1,203.8,206.15,18382572
2017-01-04,203.75,205.55,202.05,205.5,14420384
2017-01-05,205.8,206.4,198.8,199.05,20119416
2017-01-06,197.55,199.75,195.82,199.5,20842906
2017-01-09,200.0,201.95,198.95,200.95,15396598
2017-01-10,205.0,215.0,204.2,213.0,33975812
2017-01-11,215.0,215.16,208.5,208.8,29213805
2017-01-12,206.0,206.8,200.15,206.05,21708324
2017-01-13,206.75,207.9,204.45,206.0,17318319
2017-01-16,206.05,206.35,177.6,203.3,14591688
2017-01-17,202.35,203.3,199.95,202.0,21605360
2017-01-18,201.5,202.9,197.75,201.65,19874618
2017-01-19,202.6,204.55,201.65,202.6,16811777
2017-01-20,199.0,200.6,197.35,198.3,30343782
2017-01-23,197.3,197.7,194.75,195.0,20953573
2017-01-24,195.0,195.4,191.1,192.15,22945718
2017-01-25,192.65,192.85,188.0,188.45,27783182
2017-01-26,188.3,190.4,186.85,189.0,17407693
2017-01-27,204.0,211.3,188.86,206.55,107731843
2017-01-30,205.0,209.66,196.35,197.8,48226371
2017-01-31,197.9,206.34,194.16,194.6,32343918
2017-02-01,196.3,196.95,193.45,195.25,22424736
2017-02-02,194.95,198.1,191.35,196.85,28411555
2017-02-03,196.9,199.35,196.6,197.3,18238570
2017-02-06,197.05,197.55,192.8,193.05,14252035
2017-02-07,192.6,196.8,192.5,193.65,25737568
2017-02-08,193.45,198.5,192.75,197.6,24286106
2017-02-09,198.0,198.3,194.41,197.9,17111027
2017-02-10,197.7,198.75,196.55,198.0,16353578
2017-02-13,197.95,198.45,195.8,196.75,15134441
2017-02-14,197.5,197.85,195.95,197.0,13548195
2017-02-15,197.75,197.94,195.6,196.85,12370390
2017-02-16,196.7,197.4,194.65,196.8,18072901
2017-02-17,197.45,197.45,194.85,195.75,13951156
2017-02-20,197.0,197.0,193.9,194.6,11375449
2017-02-21,195.6,195.6,191.35,191.35,23078734
2017-02-22,191.0,193.8,190.5,193.4,18024628
2017-02-23,193.0,194.6,190.85,191.55,12846702
2017-02-24,191.8,192.2,189.1,190.0,14475568
2017-02-27,191.05,191.75,188.3,189.1,13569814
2017-02-28,189.4,190.0,187.2,188.15,20830957
2017-03-01,188.65,191.0,187.5,190.15,19256691
2017-03-02,189.35,189.94,187.4,188.8,13185422
2017-03-03,188.5,188.8,186.85,188.1,17082324
2017-03-06,188.2,190.35,187.5,190.3,20212410
2017-03-07,189.9,190.35,186.5,188.95,23394014
2017-03-08,188.55,189.13,187.3,188.5,20873846
2017-03-09,187.9,188.15,184.05,186.4,36096719
2017-03-10,186.25,190.05,185.26,188.8,24980860
2017-03-13,188.45,191.55,187.3,191.0,21100649
2017-03-14,191.4,191.46,187.99,188.25,14907649
2017-03-15,188.25,189.85,186.97,189.4,17330922
2017-03-16,190.0,190.25,186.2,186.9,16689311
2017-03-17,186.6,188.6,186.2,187.35,26531560
2017-03-20,186.8,189.02,186.07,189.0,14690609
2017-03-21,189.2,190.91,188.45,188.9,21237952
2017-03-22,188.0,188.75,185.55,185.85,17722411
2017-03-23,187.95,190.35,186.01,189.6,19199245
2017-03-24,190.2,191.87,187.86,191.0,12362046
2017-03-27,189.75,190.55,187.55,189.95,12319546
2017-03-28,190.0,192.0,188.0,191.2,21600784
2017-03-29,191.9,191.9,189.22,190.25,16366596
2017-03-30,189.35,192.15,188.2,189.0,17279065
2017-03-31,188.55,190.12,185.55,185.6,23980231
2017-04-03,186.15,186.49,184.25,184.7,17822080
2017-04-04,184.5,186.18,184.26,184.7,16772674
2017-04-05,184.4,185.49,183.95,184.25,19402114
2017-04-06,183.1,186.0,182.25,185.2,17480478
2017-04-07,186.65,190.0,185.25,189.7,26665688
2017-04-10,191.15,194.8,189.67,194.2,32454739
2017-04-11,194.5,196.0,193.2,195.6,29343047
2017-04-12,195.0,196.85,183.3,184.4,58357235
2017-04-13,184.6,185.95,181.15,181.5,29452464
2017-04-18,183.0,183.0,176.2,176.2,36116731
2017-04-19,176.0,177.8,175.48,175.6,27878253
2017-04-20,176.0,176.45,173.05,174.2,21159603
2017-04-21,174.45,174.8,173.25,173.8,21420863
2017-04-24,177.1,177.89,173.67,176.95,19701294
2017-04-25,177.4,178.8,176.1,177.7,13736145
2017-04-26,177.5,182.12,173.87,180.5,19572081
2017-04-27,179.25,182.55,177.95,182.5,29545321
2017-04-28,182.35,184.5,182.05,183.25,30243415
